timestamp,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_X,GYRO_Y,GYRO_Z,TEMP
1.680087354500652075e+09,1.665600000000000000e+04,-3.360000000000000000e+02,2.664000000000000000e+03,-2.400000000000000000e+01,2.000000000000000000e+00,7.400000000000000000e+01,-4.016000000000000000e+03
1.680087354504576683e+09,1.670000000000000000e+04,-3.120000000000000000e+02,2.688000000000000000e+03,-1.000000000000000000e+01,4.000000000000000000e+01,7.400000000000000000e+01,-4.000000000000000000e+03
1.680087354509356022e+09,1.671200000000000000e+04,-2.080000000000000000e+02,2.744000000000000000e+03,-2.700000000000000000e+01,-9.000000000000000000e+00,3.300000000000000000e+01,-4.000000000000000000e+03
1.680087354520632505e+09,1.666000000000000000e+04,-3.000000000000000000e+02,2.528000000000000000e+03,-4.400000000000000000e+01,1.400000000000000000e+01,8.200000000000000000e+01,-3.984000000000000000e+03
1.680087354524930239e+09,1.672000000000000000e+04,-3.880000000000000000e+02,2.520000000000000000e+03,-2.800000000000000000e+01,3.500000000000000000e+01,8.100000000000000000e+01,-3.984000000000000000e+03
1.680087354529385805e+09,1.668800000000000000e+04,-3.320000000000000000e+02,2.592000000000000000e+03,-5.300000000000000000e+01,-2.500000000000000000e+01,4.700000000000000000e+01,-4.016000000000000000e+03
1.680087354533701897e+09,1.672400000000000000e+04,-3.560000000000000000e+02,2.536000000000000000e+03,-4.200000000000000000e+01,-7.000000000000000000e+00,5.400000000000000000e+01,-4.032000000000000000e+03
1.680087354538041115e+09,1.662000000000000000e+04,-2.520000000000000000e+02,2.544000000000000000e+03,-4.200000000000000000e+01,-1.100000000000000000e+01,8.700000000000000000e+01,-4.016000000000000000e+03
1.680087354542299986e+09,1.668400000000000000e+04,-2.640000000000000000e+02,2.492000000000000000e+03,-3.200000000000000000e+01,-4.000000000000000000e+00,7.200000000000000000e+01,-3.984000000000000000e+03
1.680087354547184467e+09,1.677600000000000000e+04,-3.040000000000000000e+02,2.508000000000000000e+03,1.000000000000000000e+01,3.600000000000000000e+01,6.400000000000000000e+01,-4.016000000000000000e+03
1.680087354552018881e+09,1.656000000000000000e+04,-2.320000000000000000e+02,2.496000000000000000e+03,-2.300000000000000000e+01,7.000000000000000000e+00,4.500000000000000000e+01,-4.000000000000000000e+03
1.680087354556604624e+09,1.670800000000000000e+04,-2.600000000000000000e+02,2.444000000000000000e+03,-1.700000000000000000e+01,1.100000000000000000e+01,4.400000000000000000e+01,-4.016000000000000000e+03
1.680087354560565710e+09,1.673600000000000000e+04,-3.080000000000000000e+02,2.544000000000000000e+03,-1.900000000000000000e+01,1.500000000000000000e+01,4.200000000000000000e+01,-3.984000000000000000e+03
1.680087354565523863e+09,1.667600000000000000e+04,-2.120000000000000000e+02,2.536000000000000000e+03,-5.400000000000000000e+01,-9.000000000000000000e+00,7.000000000000000000e+01,-4.000000000000000000e+03
1.680087354570359468e+09,1.671200000000000000e+04,-3.640000000000000000e+02,2.576000000000000000e+03,-3.600000000000000000e+01,1.000000000000000000e+00,6.800000000000000000e+01,-4.016000000000000000e+03
1.680087354574616671e+09,1.664800000000000000e+04,-2.000000000000000000e+02,2.452000000000000000e+03,2.200000000000000000e+01,1.300000000000000000e+01,7.600000000000000000e+01,-3.984000000000000000e+03
1.680087354579001665e+09,1.658400000000000000e+04,-2.840000000000000000e+02,2.628000000000000000e+03,1.200000000000000000e+01,1.400000000000000000e+01,7.700000000000000000e+01,-4.016000000000000000e+03
1.680087354583759308e+09,1.661600000000000000e+04,-1.880000000000000000e+02,2.432000000000000000e+03,-2.000000000000000000e+01,-1.300000000000000000e+01,6.600000000000000000e+01,-4.016000000000000000e+03
1.680087354588370800e+09,1.672800000000000000e+04,-2.880000000000000000e+02,2.560000000000000000e+03,-3.300000000000000000e+01,1.000000000000000000e+01,6.600000000000000000e+01,-4.016000000000000000e+03
1.680087354592552423e+09,1.668800000000000000e+04,-3.000000000000000000e+02,2.432000000000000000e+03,-4.900000000000000000e+01,3.000000000000000000e+00,6.600000000000000000e+01,-4.000000000000000000e+03
1.680087354597131252e+09,1.660400000000000000e+04,-2.640000000000000000e+02,2.492000000000000000e+03,3.500000000000000000e+01,3.700000000000000000e+01,8.600000000000000000e+01,-4.016000000000000000e+03
1.680087354602087975e+09,1.667200000000000000e+04,-2.120000000000000000e+02,2.584000000000000000e+03,-7.000000000000000000e+00,1.200000000000000000e+01,7.100000000000000000e+01,-3.968000000000000000e+03
1.680087354607507706e+09,1.664000000000000000e+04,-3.800000000000000000e+02,2.652000000000000000e+03,8.000000000000000000e+00,6.000000000000000000e+00,5.400000000000000000e+01,-4.000000000000000000e+03
1.680087354612028360e+09,1.668400000000000000e+04,-1.800000000000000000e+02,2.584000000000000000e+03,-5.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+01,-4.000000000000000000e+03
1.680087354616219044e+09,1.660800000000000000e+04,-1.720000000000000000e+02,2.680000000000000000e+03,-3.500000000000000000e+01,0.000000000000000000e+00,7.400000000000000000e+01,-4.000000000000000000e+03
1.680087354620373964e+09,1.673200000000000000e+04,-2.840000000000000000e+02,2.700000000000000000e+03,-8.000000000000000000e+00,2.500000000000000000e+01,4.700000000000000000e+01,-4.032000000000000000e+03
1.680087354625595331e+09,1.663200000000000000e+04,-2.680000000000000000e+02,2.612000000000000000e+03,-3.800000000000000000e+01,9.000000000000000000e+00,6.900000000000000000e+01,-4.016000000000000000e+03
1.680087354630115271e+09,1.682000000000000000e+04,-3.000000000000000000e+02,2.568000000000000000e+03,-3.500000000000000000e+01,-2.800000000000000000e+01,8.200000000000000000e+01,-3.984000000000000000e+03
1.680087354634800434e+09,1.664000000000000000e+04,-3.120000000000000000e+02,2.620000000000000000e+03,-9.000000000000000000e+00,-3.200000000000000000e+01,5.800000000000000000e+01,-4.000000000000000000e+03
1.680087354639233112e+09,1.667200000000000000e+04,-3.280000000000000000e+02,2.432000000000000000e+03,-5.000000000000000000e+00,3.000000000000000000e+01,6.900000000000000000e+01,-3.984000000000000000e+03
1.680087354643963337e+09,1.663200000000000000e+04,-3.080000000000000000e+02,2.516000000000000000e+03,-6.000000000000000000e+00,1.700000000000000000e+01,6.300000000000000000e+01,-4.000000000000000000e+03
1.680087354648606300e+09,1.669200000000000000e+04,-2.840000000000000000e+02,2.624000000000000000e+03,-1.500000000000000000e+01,4.000000000000000000e+00,3.600000000000000000e+01,-3.984000000000000000e+03
1.680087354652815342e+09,1.670400000000000000e+04,-1.880000000000000000e+02,2.552000000000000000e+03,1.000000000000000000e+01,1.900000000000000000e+01,8.000000000000000000e+01,-3.984000000000000000e+03
1.680087354656845808e+09,1.657200000000000000e+04,-3.680000000000000000e+02,2.556000000000000000e+03,-2.600000000000000000e+01,5.000000000000000000e+00,6.300000000000000000e+01,-3.968000000000000000e+03
1.680087354661134005e+09,1.666400000000000000e+04,-2.840000000000000000e+02,2.596000000000000000e+03,-3.200000000000000000e+01,-2.700000000000000000e+01,3.700000000000000000e+01,-3.984000000000000000e+03
1.680087354665064812e+09,1.660400000000000000e+04,-2.760000000000000000e+02,2.612000000000000000e+03,-3.400000000000000000e+01,-2.600000000000000000e+01,5.400000000000000000e+01,-4.000000000000000000e+03
1.680087354669358730e+09,1.666400000000000000e+04,-3.160000000000000000e+02,2.464000000000000000e+03,-4.800000000000000000e+01,-1.900000000000000000e+01,5.500000000000000000e+01,-4.000000000000000000e+03
1.680087354673866749e+09,1.664800000000000000e+04,-2.600000000000000000e+02,2.572000000000000000e+03,-8.000000000000000000e+00,0.000000000000000000e+00,6.200000000000000000e+01,-4.016000000000000000e+03
1.680087354678120613e+09,1.665200000000000000e+04,-2.800000000000000000e+02,2.616000000000000000e+03,-7.000000000000000000e+01,-8.000000000000000000e+00,6.600000000000000000e+01,-4.016000000000000000e+03
1.680087354682342291e+09,1.662000000000000000e+04,-3.280000000000000000e+02,2.392000000000000000e+03,-5.800000000000000000e+01,-2.600000000000000000e+01,5.900000000000000000e+01,-3.984000000000000000e+03
1.680087354686691284e+09,1.668400000000000000e+04,-2.360000000000000000e+02,2.556000000000000000e+03,-3.700000000000000000e+01,2.800000000000000000e+01,9.500000000000000000e+01,-4.000000000000000000e+03
1.680087354690508604e+09,1.668400000000000000e+04,-2.560000000000000000e+02,2.620000000000000000e+03,-2.000000000000000000e+00,5.000000000000000000e+00,6.800000000000000000e+01,-4.016000000000000000e+03
1.680087354694908857e+09,1.671200000000000000e+04,-2.440000000000000000e+02,2.436000000000000000e+03,-5.400000000000000000e+01,-4.300000000000000000e+01,6.000000000000000000e+01,-4.016000000000000000e+03
1.680087354699619055e+09,1.665600000000000000e+04,-2.000000000000000000e+02,2.492000000000000000e+03,-4.900000000000000000e+01,-1.100000000000000000e+01,6.000000000000000000e+01,-4.016000000000000000e+03
1.680087354703794003e+09,1.663200000000000000e+04,-1.720000000000000000e+02,2.552000000000000000e+03,-4.400000000000000000e+01,-1.600000000000000000e+01,6.200000000000000000e+01,-3.984000000000000000e+03
1.680087354708271027e+09,1.662400000000000000e+04,-2.000000000000000000e+02,2.392000000000000000e+03,-6.000000000000000000e+00,6.000000000000000000e+00,5.800000000000000000e+01,-3.984000000000000000e+03
1.680087354712343216e+09,1.668000000000000000e+04,-2.920000000000000000e+02,2.324000000000000000e+03,-4.000000000000000000e+01,1.200000000000000000e+01,4.200000000000000000e+01,-3.968000000000000000e+03
1.680087354717693806e+09,1.663200000000000000e+04,-2.360000000000000000e+02,2.364000000000000000e+03,-3.400000000000000000e+01,-1.800000000000000000e+01,7.100000000000000000e+01,-4.016000000000000000e+03
1.680087354722053051e+09,1.664000000000000000e+04,-1.720000000000000000e+02,2.372000000000000000e+03,-4.500000000000000000e+01,-1.400000000000000000e+01,8.800000000000000000e+01,-3.984000000000000000e+03
1.680087354726241827e+09,1.663200000000000000e+04,-2.520000000000000000e+02,2.480000000000000000e+03,-2.700000000000000000e+01,-3.000000000000000000e+00,7.200000000000000000e+01,-4.032000000000000000e+03
1.680087354730525970e+09,1.667200000000000000e+04,-2.840000000000000000e+02,2.448000000000000000e+03,-3.000000000000000000e+01,-2.800000000000000000e+01,6.400000000000000000e+01,-4.032000000000000000e+03
1.680087354735321999e+09,1.664800000000000000e+04,-1.720000000000000000e+02,2.492000000000000000e+03,-4.300000000000000000e+01,-1.700000000000000000e+01,4.700000000000000000e+01,-4.032000000000000000e+03
1.680087354739879131e+09,1.664800000000000000e+04,-2.520000000000000000e+02,2.524000000000000000e+03,-2.000000000000000000e+01,-2.100000000000000000e+01,7.400000000000000000e+01,-3.984000000000000000e+03
1.680087354744237661e+09,1.662000000000000000e+04,-3.400000000000000000e+02,2.512000000000000000e+03,7.000000000000000000e+00,6.000000000000000000e+00,6.700000000000000000e+01,-3.984000000000000000e+03
1.680087354748517275e+09,1.666400000000000000e+04,-3.040000000000000000e+02,2.552000000000000000e+03,5.000000000000000000e+00,2.100000000000000000e+01,7.800000000000000000e+01,-4.000000000000000000e+03
1.680087354753697395e+09,1.670800000000000000e+04,-3.680000000000000000e+02,2.540000000000000000e+03,1.000000000000000000e+01,4.000000000000000000e+01,6.500000000000000000e+01,-3.952000000000000000e+03
1.680087354758016348e+09,1.662400000000000000e+04,-2.960000000000000000e+02,2.528000000000000000e+03,-1.700000000000000000e+01,-2.000000000000000000e+00,5.200000000000000000e+01,-4.016000000000000000e+03
1.680087354762749672e+09,1.666400000000000000e+04,-3.120000000000000000e+02,2.424000000000000000e+03,-4.300000000000000000e+01,-2.600000000000000000e+01,6.100000000000000000e+01,-4.000000000000000000e+03
1.680087354766944170e+09,1.664400000000000000e+04,-3.280000000000000000e+02,2.560000000000000000e+03,-3.700000000000000000e+01,-6.000000000000000000e+00,4.600000000000000000e+01,-4.016000000000000000e+03
1.680087354771745205e+09,1.662400000000000000e+04,-2.080000000000000000e+02,2.652000000000000000e+03,-1.400000000000000000e+01,1.000000000000000000e+01,5.500000000000000000e+01,-4.016000000000000000e+03
1.680087354775959969e+09,1.680400000000000000e+04,-2.560000000000000000e+02,2.584000000000000000e+03,-2.400000000000000000e+01,-7.000000000000000000e+00,7.100000000000000000e+01,-4.016000000000000000e+03
1.680087354780544996e+09,1.664000000000000000e+04,-2.600000000000000000e+02,2.600000000000000000e+03,-2.000000000000000000e+01,1.600000000000000000e+01,5.000000000000000000e+01,-4.000000000000000000e+03
1.680087354784341812e+09,1.664800000000000000e+04,-2.760000000000000000e+02,2.608000000000000000e+03,-2.700000000000000000e+01,5.000000000000000000e+00,4.400000000000000000e+01,-4.032000000000000000e+03
1.680087354788621426e+09,1.664800000000000000e+04,-2.400000000000000000e+02,2.544000000000000000e+03,-4.100000000000000000e+01,-4.000000000000000000e+00,4.500000000000000000e+01,-4.016000000000000000e+03
1.680087354792610407e+09,1.669200000000000000e+04,-2.640000000000000000e+02,2.556000000000000000e+03,-1.900000000000000000e+01,1.300000000000000000e+01,3.800000000000000000e+01,-3.984000000000000000e+03
1.680087354796805620e+09,1.672000000000000000e+04,-2.680000000000000000e+02,2.608000000000000000e+03,1.000000000000000000e+00,-1.100000000000000000e+01,7.600000000000000000e+01,-3.968000000000000000e+03
1.680087354802836657e+09,1.664400000000000000e+04,-3.080000000000000000e+02,2.600000000000000000e+03,-3.600000000000000000e+01,-3.500000000000000000e+01,7.700000000000000000e+01,-3.984000000000000000e+03
1.680087354807004929e+09,1.660000000000000000e+04,-2.720000000000000000e+02,2.596000000000000000e+03,-4.200000000000000000e+01,-7.000000000000000000e+00,5.100000000000000000e+01,-4.032000000000000000e+03
1.680087354811239719e+09,1.671600000000000000e+04,-3.000000000000000000e+02,2.520000000000000000e+03,-4.100000000000000000e+01,1.900000000000000000e+01,9.800000000000000000e+01,-3.984000000000000000e+03
1.680087354816275358e+09,1.665600000000000000e+04,-2.680000000000000000e+02,2.652000000000000000e+03,-1.200000000000000000e+01,3.200000000000000000e+01,8.000000000000000000e+01,-4.032000000000000000e+03
1.680087354820601940e+09,1.662800000000000000e+04,-3.200000000000000000e+02,2.536000000000000000e+03,-6.100000000000000000e+01,-5.000000000000000000e+00,5.600000000000000000e+01,-3.984000000000000000e+03
1.680087354825123310e+09,1.676400000000000000e+04,-3.040000000000000000e+02,2.616000000000000000e+03,-2.400000000000000000e+01,-5.000000000000000000e+00,6.900000000000000000e+01,-4.016000000000000000e+03
1.680087354829225302e+09,1.664400000000000000e+04,-3.600000000000000000e+02,2.572000000000000000e+03,-8.000000000000000000e+00,2.700000000000000000e+01,4.900000000000000000e+01,-4.000000000000000000e+03
1.680087354833990812e+09,1.660800000000000000e+04,-2.360000000000000000e+02,2.540000000000000000e+03,9.000000000000000000e+00,1.800000000000000000e+01,6.500000000000000000e+01,-4.000000000000000000e+03
1.680087354839125395e+09,1.674800000000000000e+04,-3.600000000000000000e+02,2.508000000000000000e+03,-5.900000000000000000e+01,-4.300000000000000000e+01,5.400000000000000000e+01,-3.984000000000000000e+03
1.680087354843565464e+09,1.668800000000000000e+04,-1.840000000000000000e+02,2.416000000000000000e+03,-5.900000000000000000e+01,-4.700000000000000000e+01,5.200000000000000000e+01,-3.968000000000000000e+03
1.680087354847804785e+09,1.662800000000000000e+04,-2.480000000000000000e+02,2.580000000000000000e+03,-6.200000000000000000e+01,-3.400000000000000000e+01,6.300000000000000000e+01,-3.968000000000000000e+03
1.680087354852823257e+09,1.668800000000000000e+04,-2.480000000000000000e+02,2.556000000000000000e+03,8.000000000000000000e+00,2.400000000000000000e+01,1.020000000000000000e+02,-4.016000000000000000e+03
1.680087354857074499e+09,1.668000000000000000e+04,-2.080000000000000000e+02,2.556000000000000000e+03,-1.200000000000000000e+01,3.000000000000000000e+00,7.700000000000000000e+01,-3.984000000000000000e+03
1.680087354861452579e+09,1.673200000000000000e+04,-2.000000000000000000e+02,2.528000000000000000e+03,-4.200000000000000000e+01,-4.000000000000000000e+00,3.800000000000000000e+01,-4.000000000000000000e+03
1.680087354865243196e+09,1.662800000000000000e+04,-2.120000000000000000e+02,2.472000000000000000e+03,-4.000000000000000000e+01,-1.200000000000000000e+01,8.400000000000000000e+01,-3.984000000000000000e+03
1.680087354869715452e+09,1.667600000000000000e+04,-2.920000000000000000e+02,2.588000000000000000e+03,-2.000000000000000000e+01,1.900000000000000000e+01,6.900000000000000000e+01,-3.984000000000000000e+03
