timestamp,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_X,GYRO_Y,GYRO_Z,TEMP
1.680087358101153851e+09,1.660800000000000000e+04,1.880000000000000000e+02,1.704000000000000000e+03,1.010000000000000000e+02,-1.010000000000000000e+02,3.500000000000000000e+01,-3.632000000000000000e+03
1.680087358105314255e+09,1.671600000000000000e+04,9.600000000000000000e+01,1.800000000000000000e+03,1.350000000000000000e+02,-1.340000000000000000e+02,2.700000000000000000e+01,-3.648000000000000000e+03
1.680087358111644983e+09,1.660800000000000000e+04,2.280000000000000000e+02,1.852000000000000000e+03,7.400000000000000000e+01,-9.100000000000000000e+01,8.400000000000000000e+01,-3.648000000000000000e+03
1.680087358115794659e+09,1.666800000000000000e+04,2.680000000000000000e+02,1.736000000000000000e+03,1.230000000000000000e+02,-1.060000000000000000e+02,6.700000000000000000e+01,-3.632000000000000000e+03
1.680087358120229721e+09,1.660800000000000000e+04,2.160000000000000000e+02,1.792000000000000000e+03,1.060000000000000000e+02,-1.310000000000000000e+02,3.500000000000000000e+01,-3.616000000000000000e+03
1.680087358127115011e+09,1.677200000000000000e+04,1.840000000000000000e+02,1.912000000000000000e+03,7.600000000000000000e+01,-5.900000000000000000e+01,7.500000000000000000e+01,-3.616000000000000000e+03
1.680087358130319834e+09,1.671600000000000000e+04,2.000000000000000000e+02,1.616000000000000000e+03,1.010000000000000000e+02,-7.700000000000000000e+01,5.400000000000000000e+01,-3.648000000000000000e+03
1.680087358134760141e+09,1.664800000000000000e+04,1.040000000000000000e+02,1.740000000000000000e+03,8.000000000000000000e+01,-1.000000000000000000e+02,5.000000000000000000e+01,-3.664000000000000000e+03
1.680087358141016483e+09,1.665600000000000000e+04,4.000000000000000000e+01,1.908000000000000000e+03,1.090000000000000000e+02,-1.180000000000000000e+02,2.300000000000000000e+01,-3.616000000000000000e+03
1.680087358144914865e+09,1.658000000000000000e+04,1.120000000000000000e+02,1.904000000000000000e+03,9.300000000000000000e+01,-8.900000000000000000e+01,7.600000000000000000e+01,-3.648000000000000000e+03
1.680087358148424149e+09,1.671200000000000000e+04,3.200000000000000000e+01,1.740000000000000000e+03,9.100000000000000000e+01,-1.020000000000000000e+02,3.200000000000000000e+01,-3.616000000000000000e+03
1.680087358155365944e+09,1.663600000000000000e+04,1.440000000000000000e+02,1.868000000000000000e+03,1.010000000000000000e+02,-1.320000000000000000e+02,4.100000000000000000e+01,-3.616000000000000000e+03
1.680087358159245014e+09,1.658400000000000000e+04,1.840000000000000000e+02,1.908000000000000000e+03,1.200000000000000000e+02,-1.300000000000000000e+02,3.700000000000000000e+01,-3.632000000000000000e+03
1.680087358163073063e+09,1.660800000000000000e+04,1.280000000000000000e+02,1.956000000000000000e+03,1.020000000000000000e+02,-8.800000000000000000e+01,4.600000000000000000e+01,-3.648000000000000000e+03
1.680087358168325663e+09,1.671600000000000000e+04,1.920000000000000000e+02,1.928000000000000000e+03,6.900000000000000000e+01,-1.140000000000000000e+02,5.500000000000000000e+01,-3.632000000000000000e+03
1.680087358172463417e+09,1.667200000000000000e+04,2.040000000000000000e+02,1.948000000000000000e+03,7.300000000000000000e+01,-9.700000000000000000e+01,5.300000000000000000e+01,-3.616000000000000000e+03
1.680087358176709414e+09,1.672000000000000000e+04,1.840000000000000000e+02,1.784000000000000000e+03,7.900000000000000000e+01,-1.080000000000000000e+02,5.900000000000000000e+01,-3.616000000000000000e+03
1.680087358182785988e+09,1.672800000000000000e+04,2.000000000000000000e+02,2.000000000000000000e+03,9.900000000000000000e+01,-1.270000000000000000e+02,1.800000000000000000e+01,-3.632000000000000000e+03
1.680087358185809851e+09,1.669600000000000000e+04,1.560000000000000000e+02,1.932000000000000000e+03,1.140000000000000000e+02,-9.500000000000000000e+01,3.900000000000000000e+01,-3.616000000000000000e+03
1.680087358190385342e+09,1.668000000000000000e+04,9.600000000000000000e+01,2.012000000000000000e+03,9.000000000000000000e+01,-8.500000000000000000e+01,5.400000000000000000e+01,-3.632000000000000000e+03
1.680087358197233915e+09,1.654000000000000000e+04,2.240000000000000000e+02,2.096000000000000000e+03,5.800000000000000000e+01,-9.500000000000000000e+01,6.000000000000000000e+01,-3.632000000000000000e+03
1.680087358200942755e+09,1.663600000000000000e+04,2.520000000000000000e+02,1.828000000000000000e+03,7.700000000000000000e+01,-8.900000000000000000e+01,6.700000000000000000e+01,-3.632000000000000000e+03
1.680087358204152822e+09,1.666000000000000000e+04,2.160000000000000000e+02,2.132000000000000000e+03,8.500000000000000000e+01,-1.130000000000000000e+02,4.700000000000000000e+01,-3.648000000000000000e+03
1.680087358211308002e+09,1.669200000000000000e+04,2.760000000000000000e+02,1.860000000000000000e+03,9.500000000000000000e+01,-9.300000000000000000e+01,6.300000000000000000e+01,-3.632000000000000000e+03
1.680087358215060472e+09,1.663600000000000000e+04,1.960000000000000000e+02,2.016000000000000000e+03,9.300000000000000000e+01,-9.900000000000000000e+01,5.600000000000000000e+01,-3.632000000000000000e+03
1.680087358219124794e+09,1.670400000000000000e+04,1.480000000000000000e+02,1.984000000000000000e+03,6.700000000000000000e+01,-5.300000000000000000e+01,6.700000000000000000e+01,-3.632000000000000000e+03
1.680087358225048780e+09,1.658800000000000000e+04,8.800000000000000000e+01,2.040000000000000000e+03,9.800000000000000000e+01,-1.450000000000000000e+02,5.700000000000000000e+01,-3.648000000000000000e+03
1.680087358228359222e+09,1.658000000000000000e+04,1.320000000000000000e+02,1.984000000000000000e+03,1.160000000000000000e+02,-1.100000000000000000e+02,6.500000000000000000e+01,-3.648000000000000000e+03
1.680087358233108997e+09,1.660800000000000000e+04,2.600000000000000000e+02,1.812000000000000000e+03,7.700000000000000000e+01,-9.800000000000000000e+01,7.600000000000000000e+01,-3.584000000000000000e+03
1.680087358239256859e+09,1.682400000000000000e+04,1.840000000000000000e+02,1.764000000000000000e+03,9.900000000000000000e+01,-1.350000000000000000e+02,7.000000000000000000e+01,-3.632000000000000000e+03
1.680087358243473768e+09,1.664800000000000000e+04,2.000000000000000000e+02,1.828000000000000000e+03,8.300000000000000000e+01,-1.050000000000000000e+02,6.200000000000000000e+01,-3.648000000000000000e+03
1.680087358247316599e+09,1.672800000000000000e+04,2.320000000000000000e+02,1.776000000000000000e+03,9.500000000000000000e+01,-1.040000000000000000e+02,5.400000000000000000e+01,-3.648000000000000000e+03
1.680087358254105330e+09,1.658000000000000000e+04,2.040000000000000000e+02,1.868000000000000000e+03,1.110000000000000000e+02,-1.160000000000000000e+02,5.800000000000000000e+01,-3.664000000000000000e+03
1.680087358258462429e+09,1.664000000000000000e+04,1.720000000000000000e+02,1.892000000000000000e+03,7.400000000000000000e+01,-8.000000000000000000e+01,8.700000000000000000e+01,-3.632000000000000000e+03
1.680087358261929750e+09,1.654800000000000000e+04,1.080000000000000000e+02,1.908000000000000000e+03,1.040000000000000000e+02,-9.200000000000000000e+01,4.900000000000000000e+01,-3.648000000000000000e+03
1.680087358267647982e+09,1.655200000000000000e+04,1.640000000000000000e+02,1.888000000000000000e+03,7.900000000000000000e+01,-1.170000000000000000e+02,5.900000000000000000e+01,-3.648000000000000000e+03
1.680087358271940708e+09,1.661200000000000000e+04,8.800000000000000000e+01,1.872000000000000000e+03,7.900000000000000000e+01,-1.060000000000000000e+02,5.700000000000000000e+01,-3.616000000000000000e+03
1.680087358276026964e+09,1.675200000000000000e+04,3.200000000000000000e+01,1.840000000000000000e+03,8.000000000000000000e+01,-1.150000000000000000e+02,4.600000000000000000e+01,-3.632000000000000000e+03
1.680087358281987906e+09,1.663200000000000000e+04,1.800000000000000000e+02,1.944000000000000000e+03,9.300000000000000000e+01,-1.110000000000000000e+02,3.900000000000000000e+01,-3.616000000000000000e+03
1.680087358286161900e+09,1.675200000000000000e+04,1.080000000000000000e+02,1.872000000000000000e+03,9.300000000000000000e+01,-1.300000000000000000e+02,3.800000000000000000e+01,-3.632000000000000000e+03
1.680087358289456367e+09,1.661600000000000000e+04,1.520000000000000000e+02,2.032000000000000000e+03,8.800000000000000000e+01,-8.500000000000000000e+01,7.100000000000000000e+01,-3.600000000000000000e+03
1.680087358295427561e+09,1.668000000000000000e+04,-1.200000000000000000e+01,1.876000000000000000e+03,6.800000000000000000e+01,-9.200000000000000000e+01,5.000000000000000000e+01,-3.616000000000000000e+03
1.680087358299897432e+09,1.666800000000000000e+04,1.600000000000000000e+01,1.896000000000000000e+03,9.100000000000000000e+01,-1.090000000000000000e+02,4.700000000000000000e+01,-3.632000000000000000e+03
1.680087358303748608e+09,1.657200000000000000e+04,1.400000000000000000e+02,1.908000000000000000e+03,1.040000000000000000e+02,-1.060000000000000000e+02,3.600000000000000000e+01,-3.648000000000000000e+03
1.680087358309670448e+09,1.668400000000000000e+04,2.440000000000000000e+02,2.076000000000000000e+03,9.600000000000000000e+01,-8.900000000000000000e+01,5.400000000000000000e+01,-3.616000000000000000e+03
1.680087358314095020e+09,1.670000000000000000e+04,2.000000000000000000e+02,1.924000000000000000e+03,8.200000000000000000e+01,-1.120000000000000000e+02,6.600000000000000000e+01,-3.648000000000000000e+03
1.680087358317399025e+09,1.664800000000000000e+04,1.840000000000000000e+02,2.004000000000000000e+03,8.300000000000000000e+01,-1.270000000000000000e+02,4.400000000000000000e+01,-3.616000000000000000e+03
1.680087358323204041e+09,1.667200000000000000e+04,2.240000000000000000e+02,2.148000000000000000e+03,6.900000000000000000e+01,-1.210000000000000000e+02,4.800000000000000000e+01,-3.664000000000000000e+03
1.680087358327496529e+09,1.669600000000000000e+04,1.920000000000000000e+02,1.872000000000000000e+03,6.600000000000000000e+01,-7.100000000000000000e+01,7.000000000000000000e+01,-3.616000000000000000e+03
1.680087358331599712e+09,1.670800000000000000e+04,1.440000000000000000e+02,1.956000000000000000e+03,8.700000000000000000e+01,-9.800000000000000000e+01,4.900000000000000000e+01,-3.632000000000000000e+03
1.680087358337437391e+09,1.667600000000000000e+04,1.640000000000000000e+02,1.960000000000000000e+03,8.600000000000000000e+01,-1.200000000000000000e+02,5.000000000000000000e+01,-3.616000000000000000e+03
1.680087358341775894e+09,1.668400000000000000e+04,2.400000000000000000e+02,1.980000000000000000e+03,9.200000000000000000e+01,-1.190000000000000000e+02,5.200000000000000000e+01,-3.648000000000000000e+03
1.680087358345719814e+09,1.657600000000000000e+04,2.880000000000000000e+02,2.000000000000000000e+03,1.030000000000000000e+02,-1.080000000000000000e+02,6.900000000000000000e+01,-3.616000000000000000e+03
1.680087358352546453e+09,1.669200000000000000e+04,2.560000000000000000e+02,2.032000000000000000e+03,9.600000000000000000e+01,-1.020000000000000000e+02,8.000000000000000000e+01,-3.632000000000000000e+03
1.680087358356683731e+09,1.656800000000000000e+04,2.360000000000000000e+02,1.840000000000000000e+03,9.100000000000000000e+01,-1.250000000000000000e+02,6.500000000000000000e+01,-3.632000000000000000e+03
1.680087358359739065e+09,1.675200000000000000e+04,2.320000000000000000e+02,2.036000000000000000e+03,1.050000000000000000e+02,-1.320000000000000000e+02,2.700000000000000000e+01,-3.632000000000000000e+03
1.680087358365824461e+09,1.672000000000000000e+04,2.160000000000000000e+02,1.972000000000000000e+03,1.490000000000000000e+02,-1.250000000000000000e+02,3.700000000000000000e+01,-3.648000000000000000e+03
1.680087358369934320e+09,1.665200000000000000e+04,2.000000000000000000e+02,2.032000000000000000e+03,9.300000000000000000e+01,-1.160000000000000000e+02,3.900000000000000000e+01,-3.632000000000000000e+03
1.680087358373222351e+09,1.656800000000000000e+04,1.480000000000000000e+02,2.084000000000000000e+03,9.500000000000000000e+01,-7.800000000000000000e+01,6.200000000000000000e+01,-3.616000000000000000e+03
1.680087358379089355e+09,1.669600000000000000e+04,2.320000000000000000e+02,1.892000000000000000e+03,1.160000000000000000e+02,-1.260000000000000000e+02,2.900000000000000000e+01,-3.632000000000000000e+03
1.680087358383401632e+09,1.666800000000000000e+04,1.880000000000000000e+02,1.976000000000000000e+03,1.400000000000000000e+02,-1.330000000000000000e+02,4.100000000000000000e+01,-3.616000000000000000e+03
1.680087358386858702e+09,1.670400000000000000e+04,2.520000000000000000e+02,2.056000000000000000e+03,1.030000000000000000e+02,-8.800000000000000000e+01,5.800000000000000000e+01,-3.648000000000000000e+03
1.680087358393746138e+09,1.671600000000000000e+04,1.800000000000000000e+02,1.876000000000000000e+03,9.400000000000000000e+01,-1.210000000000000000e+02,6.000000000000000000e+01,-3.632000000000000000e+03
1.680087358398100138e+09,1.670000000000000000e+04,1.520000000000000000e+02,1.884000000000000000e+03,1.000000000000000000e+02,-1.300000000000000000e+02,6.200000000000000000e+01,-3.616000000000000000e+03
1.680087358401907921e+09,1.660800000000000000e+04,1.920000000000000000e+02,1.888000000000000000e+03,7.000000000000000000e+01,-1.260000000000000000e+02,6.400000000000000000e+01,-3.616000000000000000e+03
1.680087358407811880e+09,1.665200000000000000e+04,1.760000000000000000e+02,2.040000000000000000e+03,8.400000000000000000e+01,-1.080000000000000000e+02,6.400000000000000000e+01,-3.648000000000000000e+03
1.680087358412176371e+09,1.660400000000000000e+04,1.920000000000000000e+02,1.860000000000000000e+03,9.700000000000000000e+01,-1.390000000000000000e+02,4.800000000000000000e+01,-3.616000000000000000e+03
1.680087358416081667e+09,1.668000000000000000e+04,2.080000000000000000e+02,1.824000000000000000e+03,1.070000000000000000e+02,-9.300000000000000000e+01,6.000000000000000000e+01,-3.664000000000000000e+03
1.680087358421915054e+09,1.670000000000000000e+04,2.280000000000000000e+02,1.912000000000000000e+03,1.070000000000000000e+02,-9.100000000000000000e+01,6.900000000000000000e+01,-3.648000000000000000e+03
1.680087358426705360e+09,1.673600000000000000e+04,1.480000000000000000e+02,1.968000000000000000e+03,1.060000000000000000e+02,-1.090000000000000000e+02,6.300000000000000000e+01,-3.616000000000000000e+03
1.680087358433556557e+09,1.669600000000000000e+04,2.240000000000000000e+02,1.952000000000000000e+03,9.200000000000000000e+01,-1.060000000000000000e+02,5.200000000000000000e+01,-3.664000000000000000e+03
1.680087358440082073e+09,1.667600000000000000e+04,7.600000000000000000e+01,1.988000000000000000e+03,1.210000000000000000e+02,-1.280000000000000000e+02,4.200000000000000000e+01,-3.632000000000000000e+03
1.680087358444491625e+09,1.669200000000000000e+04,1.400000000000000000e+02,2.008000000000000000e+03,1.320000000000000000e+02,-1.340000000000000000e+02,3.100000000000000000e+01,-3.616000000000000000e+03
1.680087358447743893e+09,1.661600000000000000e+04,1.680000000000000000e+02,1.904000000000000000e+03,8.100000000000000000e+01,-1.070000000000000000e+02,7.300000000000000000e+01,-3.648000000000000000e+03
1.680087358453623295e+09,1.662000000000000000e+04,1.960000000000000000e+02,1.804000000000000000e+03,8.100000000000000000e+01,-8.700000000000000000e+01,5.700000000000000000e+01,-3.648000000000000000e+03
1.680087358457454443e+09,1.672800000000000000e+04,1.400000000000000000e+02,1.980000000000000000e+03,9.400000000000000000e+01,-9.400000000000000000e+01,5.800000000000000000e+01,-3.648000000000000000e+03
1.680087358461768389e+09,1.670000000000000000e+04,1.320000000000000000e+02,2.000000000000000000e+03,8.900000000000000000e+01,-1.120000000000000000e+02,4.200000000000000000e+01,-3.632000000000000000e+03
1.680087358468354464e+09,1.672000000000000000e+04,2.280000000000000000e+02,1.796000000000000000e+03,1.130000000000000000e+02,-1.310000000000000000e+02,3.000000000000000000e+01,-3.632000000000000000e+03
1.680087358471611023e+09,1.679200000000000000e+04,1.120000000000000000e+02,1.872000000000000000e+03,1.220000000000000000e+02,-1.090000000000000000e+02,3.800000000000000000e+01,-3.648000000000000000e+03
1.680087358475718737e+09,1.656800000000000000e+04,1.640000000000000000e+02,1.988000000000000000e+03,1.200000000000000000e+02,-1.220000000000000000e+02,2.500000000000000000e+01,-3.600000000000000000e+03
1.680087358482533455e+09,1.670400000000000000e+04,2.160000000000000000e+02,1.804000000000000000e+03,8.400000000000000000e+01,-6.800000000000000000e+01,5.000000000000000000e+01,-3.632000000000000000e+03
