timestamp,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_X,GYRO_Y,GYRO_Z,TEMP
1.680087370025318146e+09,1.660400000000000000e+04,-1.600000000000000000e+01,-6.760000000000000000e+02,-1.157000000000000000e+03,-6.020000000000000000e+02,-2.700000000000000000e+01,-4.848000000000000000e+03
1.680087370028489828e+09,1.664000000000000000e+04,4.000000000000000000e+00,-6.800000000000000000e+02,-1.153000000000000000e+03,-6.310000000000000000e+02,-3.100000000000000000e+01,-4.880000000000000000e+03
1.680087370033042431e+09,1.660800000000000000e+04,-6.800000000000000000e+01,-6.080000000000000000e+02,-1.165000000000000000e+03,-6.330000000000000000e+02,-2.100000000000000000e+01,-4.864000000000000000e+03
1.680087370037461758e+09,1.668400000000000000e+04,3.600000000000000000e+01,-7.240000000000000000e+02,-1.156000000000000000e+03,-6.100000000000000000e+02,-3.600000000000000000e+01,-4.864000000000000000e+03
1.680087370042686939e+09,1.665200000000000000e+04,-8.000000000000000000e+00,-5.160000000000000000e+02,-1.158000000000000000e+03,-6.130000000000000000e+02,-4.600000000000000000e+01,-4.848000000000000000e+03
1.680087370047954082e+09,1.657600000000000000e+04,4.000000000000000000e+00,-7.400000000000000000e+02,-1.150000000000000000e+03,-6.310000000000000000e+02,-1.900000000000000000e+01,-4.848000000000000000e+03
1.680087370052275419e+09,1.652000000000000000e+04,6.800000000000000000e+01,-6.840000000000000000e+02,-1.164000000000000000e+03,-6.180000000000000000e+02,-2.400000000000000000e+01,-4.848000000000000000e+03
1.680087370057388783e+09,1.656400000000000000e+04,-6.400000000000000000e+01,-6.600000000000000000e+02,-1.170000000000000000e+03,-6.350000000000000000e+02,-4.000000000000000000e+01,-4.864000000000000000e+03
1.680087370061794996e+09,1.660000000000000000e+04,-6.800000000000000000e+01,-6.640000000000000000e+02,-1.174000000000000000e+03,-6.620000000000000000e+02,-3.300000000000000000e+01,-4.832000000000000000e+03
1.680087370066744566e+09,1.657200000000000000e+04,0.000000000000000000e+00,-6.880000000000000000e+02,-1.164000000000000000e+03,-6.240000000000000000e+02,-2.600000000000000000e+01,-4.880000000000000000e+03
1.680087370071057320e+09,1.660800000000000000e+04,-4.400000000000000000e+01,-7.800000000000000000e+02,-1.169000000000000000e+03,-6.040000000000000000e+02,-3.600000000000000000e+01,-4.880000000000000000e+03
1.680087370076448679e+09,1.659200000000000000e+04,-1.160000000000000000e+02,-6.760000000000000000e+02,-1.179000000000000000e+03,-6.330000000000000000e+02,-1.000000000000000000e+01,-4.864000000000000000e+03
1.680087370080764532e+09,1.658000000000000000e+04,1.200000000000000000e+01,-6.480000000000000000e+02,-1.154000000000000000e+03,-6.320000000000000000e+02,-1.600000000000000000e+01,-4.864000000000000000e+03
1.680087370085030079e+09,1.662800000000000000e+04,7.200000000000000000e+01,-6.440000000000000000e+02,-1.170000000000000000e+03,-6.290000000000000000e+02,-4.900000000000000000e+01,-4.864000000000000000e+03
1.680087370090244293e+09,1.658800000000000000e+04,-4.000000000000000000e+00,-6.520000000000000000e+02,-1.188000000000000000e+03,-6.190000000000000000e+02,-2.600000000000000000e+01,-4.864000000000000000e+03
1.680087370094450235e+09,1.654800000000000000e+04,-8.800000000000000000e+01,-6.240000000000000000e+02,-1.180000000000000000e+03,-6.200000000000000000e+02,-2.900000000000000000e+01,-4.848000000000000000e+03
1.680087370098600864e+09,1.658400000000000000e+04,-8.800000000000000000e+01,-7.080000000000000000e+02,-1.164000000000000000e+03,-6.360000000000000000e+02,-3.200000000000000000e+01,-4.816000000000000000e+03
1.680087370103944302e+09,1.659600000000000000e+04,-2.800000000000000000e+01,-5.640000000000000000e+02,-1.169000000000000000e+03,-6.190000000000000000e+02,-2.300000000000000000e+01,-4.848000000000000000e+03
1.680087370107160807e+09,1.661600000000000000e+04,-8.400000000000000000e+01,-6.440000000000000000e+02,-1.180000000000000000e+03,-6.440000000000000000e+02,-2.700000000000000000e+01,-4.864000000000000000e+03
1.680087370112498760e+09,1.659600000000000000e+04,-7.200000000000000000e+01,-7.200000000000000000e+02,-1.166000000000000000e+03,-6.180000000000000000e+02,-4.200000000000000000e+01,-4.848000000000000000e+03
1.680087370116690636e+09,1.662400000000000000e+04,-8.800000000000000000e+01,-7.680000000000000000e+02,-1.174000000000000000e+03,-6.300000000000000000e+02,-5.800000000000000000e+01,-4.880000000000000000e+03
1.680087370120907784e+09,1.664000000000000000e+04,-3.600000000000000000e+01,-6.120000000000000000e+02,-1.166000000000000000e+03,-6.400000000000000000e+02,-3.100000000000000000e+01,-4.864000000000000000e+03
1.680087370126591682e+09,1.662800000000000000e+04,-9.200000000000000000e+01,-6.520000000000000000e+02,-1.142000000000000000e+03,-6.080000000000000000e+02,-4.000000000000000000e+01,-4.848000000000000000e+03
1.680087370129768610e+09,1.661600000000000000e+04,8.400000000000000000e+01,-7.440000000000000000e+02,-1.201000000000000000e+03,-6.240000000000000000e+02,-4.400000000000000000e+01,-4.848000000000000000e+03
1.680087370134730577e+09,1.651200000000000000e+04,-1.440000000000000000e+02,-6.160000000000000000e+02,-1.155000000000000000e+03,-6.400000000000000000e+02,-4.500000000000000000e+01,-4.848000000000000000e+03
1.680087370139266014e+09,1.667200000000000000e+04,-8.000000000000000000e+01,-6.960000000000000000e+02,-1.151000000000000000e+03,-6.380000000000000000e+02,-1.800000000000000000e+01,-4.816000000000000000e+03
1.680087370143598557e+09,1.663600000000000000e+04,-1.040000000000000000e+02,-5.960000000000000000e+02,-1.175000000000000000e+03,-5.950000000000000000e+02,-5.400000000000000000e+01,-4.880000000000000000e+03
1.680087370148953199e+09,1.660800000000000000e+04,4.800000000000000000e+01,-7.160000000000000000e+02,-1.195000000000000000e+03,-6.270000000000000000e+02,-2.400000000000000000e+01,-4.832000000000000000e+03
1.680087370154611826e+09,1.667200000000000000e+04,-1.360000000000000000e+02,-5.920000000000000000e+02,-1.155000000000000000e+03,-6.170000000000000000e+02,-2.900000000000000000e+01,-4.864000000000000000e+03
1.680087370159105062e+09,1.664000000000000000e+04,5.600000000000000000e+01,-6.240000000000000000e+02,-1.151000000000000000e+03,-6.470000000000000000e+02,-6.000000000000000000e+01,-4.848000000000000000e+03
1.680087370164542675e+09,1.652800000000000000e+04,-3.600000000000000000e+01,-6.200000000000000000e+02,-1.156000000000000000e+03,-6.110000000000000000e+02,-2.500000000000000000e+01,-4.864000000000000000e+03
1.680087370169092655e+09,1.660400000000000000e+04,-7.600000000000000000e+01,-5.920000000000000000e+02,-1.180000000000000000e+03,-6.240000000000000000e+02,-2.600000000000000000e+01,-4.832000000000000000e+03
1.680087370172259808e+09,1.658400000000000000e+04,-2.400000000000000000e+01,-6.360000000000000000e+02,-1.160000000000000000e+03,-6.260000000000000000e+02,-4.100000000000000000e+01,-4.864000000000000000e+03
1.680087370177469969e+09,1.661600000000000000e+04,-1.200000000000000000e+02,-6.000000000000000000e+02,-1.163000000000000000e+03,-6.320000000000000000e+02,-3.800000000000000000e+01,-4.864000000000000000e+03
1.680087370182760000e+09,1.660400000000000000e+04,-2.000000000000000000e+01,-6.000000000000000000e+02,-1.183000000000000000e+03,-6.060000000000000000e+02,-4.900000000000000000e+01,-4.848000000000000000e+03
1.680087370188069105e+09,1.664800000000000000e+04,1.200000000000000000e+01,-5.880000000000000000e+02,-1.160000000000000000e+03,-6.280000000000000000e+02,-4.800000000000000000e+01,-4.848000000000000000e+03
1.680087370193499804e+09,1.658800000000000000e+04,5.200000000000000000e+01,-7.200000000000000000e+02,-1.177000000000000000e+03,-6.330000000000000000e+02,-3.700000000000000000e+01,-4.848000000000000000e+03
1.680087370197938442e+09,1.658000000000000000e+04,-6.400000000000000000e+01,-5.880000000000000000e+02,-1.152000000000000000e+03,-6.240000000000000000e+02,-3.500000000000000000e+01,-4.848000000000000000e+03
1.680087370203086615e+09,1.658800000000000000e+04,-2.400000000000000000e+01,-8.280000000000000000e+02,-1.166000000000000000e+03,-6.280000000000000000e+02,-4.400000000000000000e+01,-4.832000000000000000e+03
1.680087370208477020e+09,1.657600000000000000e+04,0.000000000000000000e+00,-6.360000000000000000e+02,-1.174000000000000000e+03,-6.060000000000000000e+02,-3.600000000000000000e+01,-4.832000000000000000e+03
1.680087370212689400e+09,1.668000000000000000e+04,-6.000000000000000000e+01,-8.160000000000000000e+02,-1.189000000000000000e+03,-6.210000000000000000e+02,-5.100000000000000000e+01,-4.832000000000000000e+03
1.680087370217851639e+09,1.661200000000000000e+04,4.800000000000000000e+01,-6.760000000000000000e+02,-1.145000000000000000e+03,-6.300000000000000000e+02,-2.700000000000000000e+01,-4.848000000000000000e+03
1.680087370223236561e+09,1.673600000000000000e+04,-7.200000000000000000e+01,-6.240000000000000000e+02,-1.186000000000000000e+03,-6.020000000000000000e+02,-1.900000000000000000e+01,-4.848000000000000000e+03
1.680087370226467848e+09,1.661200000000000000e+04,4.000000000000000000e+00,-6.200000000000000000e+02,-1.152000000000000000e+03,-6.210000000000000000e+02,-2.600000000000000000e+01,-4.832000000000000000e+03
1.680087370230813742e+09,1.663200000000000000e+04,6.000000000000000000e+01,-6.040000000000000000e+02,-1.171000000000000000e+03,-6.250000000000000000e+02,-3.700000000000000000e+01,-4.880000000000000000e+03
1.680087370235002995e+09,1.658400000000000000e+04,6.400000000000000000e+01,-6.800000000000000000e+02,-1.165000000000000000e+03,-6.330000000000000000e+02,-3.200000000000000000e+01,-4.880000000000000000e+03
1.680087370240297556e+09,1.667200000000000000e+04,-7.600000000000000000e+01,-5.960000000000000000e+02,-1.145000000000000000e+03,-6.340000000000000000e+02,-4.700000000000000000e+01,-4.880000000000000000e+03
1.680087370245730400e+09,1.662400000000000000e+04,-1.120000000000000000e+02,-4.680000000000000000e+02,-1.175000000000000000e+03,-6.350000000000000000e+02,-2.600000000000000000e+01,-4.880000000000000000e+03
1.680087370249834061e+09,1.664800000000000000e+04,3.200000000000000000e+01,-6.960000000000000000e+02,-1.183000000000000000e+03,-6.460000000000000000e+02,-5.200000000000000000e+01,-4.880000000000000000e+03
1.680087370254525423e+09,1.657600000000000000e+04,-1.880000000000000000e+02,-6.240000000000000000e+02,-1.179000000000000000e+03,-6.350000000000000000e+02,-4.200000000000000000e+01,-4.832000000000000000e+03
1.680087370257650137e+09,1.672000000000000000e+04,-4.800000000000000000e+01,-6.720000000000000000e+02,-1.175000000000000000e+03,-6.390000000000000000e+02,-2.000000000000000000e+01,-4.848000000000000000e+03
1.680087370262565374e+09,1.658800000000000000e+04,-8.000000000000000000e+00,-6.880000000000000000e+02,-1.163000000000000000e+03,-6.230000000000000000e+02,-3.600000000000000000e+01,-4.864000000000000000e+03
1.680087370267938375e+09,1.656400000000000000e+04,-8.400000000000000000e+01,-7.160000000000000000e+02,-1.171000000000000000e+03,-6.040000000000000000e+02,-4.500000000000000000e+01,-4.848000000000000000e+03
1.680087370273334265e+09,1.656000000000000000e+04,-9.600000000000000000e+01,-6.480000000000000000e+02,-1.163000000000000000e+03,-6.170000000000000000e+02,-4.400000000000000000e+01,-4.864000000000000000e+03
1.680087370277879477e+09,1.662400000000000000e+04,-1.600000000000000000e+01,-7.160000000000000000e+02,-1.145000000000000000e+03,-6.170000000000000000e+02,-2.900000000000000000e+01,-4.848000000000000000e+03
1.680087370282276869e+09,1.667200000000000000e+04,-4.000000000000000000e+00,-7.600000000000000000e+02,-1.179000000000000000e+03,-6.220000000000000000e+02,-3.700000000000000000e+01,-4.848000000000000000e+03
1.680087370287580490e+09,1.659600000000000000e+04,-1.400000000000000000e+02,-7.040000000000000000e+02,-1.153000000000000000e+03,-6.130000000000000000e+02,-2.900000000000000000e+01,-4.848000000000000000e+03
1.680087370292840242e+09,1.660000000000000000e+04,-4.400000000000000000e+01,-8.320000000000000000e+02,-1.163000000000000000e+03,-6.370000000000000000e+02,-3.100000000000000000e+01,-4.864000000000000000e+03
1.680087370297258854e+09,1.666400000000000000e+04,4.800000000000000000e+01,-5.760000000000000000e+02,-1.173000000000000000e+03,-6.360000000000000000e+02,-4.400000000000000000e+01,-4.848000000000000000e+03
1.680087370302272797e+09,1.663600000000000000e+04,-6.800000000000000000e+01,-7.600000000000000000e+02,-1.150000000000000000e+03,-6.260000000000000000e+02,-4.500000000000000000e+01,-4.848000000000000000e+03
1.680087370307788849e+09,1.654000000000000000e+04,-6.000000000000000000e+01,-7.360000000000000000e+02,-1.162000000000000000e+03,-6.230000000000000000e+02,-5.300000000000000000e+01,-4.848000000000000000e+03
1.680087370313348532e+09,1.656400000000000000e+04,-4.000000000000000000e+01,-6.200000000000000000e+02,-1.176000000000000000e+03,-6.070000000000000000e+02,-4.800000000000000000e+01,-4.864000000000000000e+03
1.680087370317717552e+09,1.662000000000000000e+04,-7.200000000000000000e+01,-7.920000000000000000e+02,-1.172000000000000000e+03,-6.380000000000000000e+02,-3.200000000000000000e+01,-4.848000000000000000e+03
1.680087370322201490e+09,1.654400000000000000e+04,-8.000000000000000000e+01,-7.280000000000000000e+02,-1.151000000000000000e+03,-6.650000000000000000e+02,-3.000000000000000000e+01,-4.880000000000000000e+03
1.680087370326862812e+09,1.671600000000000000e+04,-4.400000000000000000e+01,-7.120000000000000000e+02,-1.145000000000000000e+03,-6.480000000000000000e+02,-4.300000000000000000e+01,-4.832000000000000000e+03
1.680087370331362963e+09,1.660400000000000000e+04,-5.200000000000000000e+01,-7.600000000000000000e+02,-1.180000000000000000e+03,-6.370000000000000000e+02,-3.300000000000000000e+01,-4.864000000000000000e+03
1.680087370335875750e+09,1.668000000000000000e+04,-4.400000000000000000e+01,-7.360000000000000000e+02,-1.166000000000000000e+03,-6.170000000000000000e+02,-3.600000000000000000e+01,-4.848000000000000000e+03
1.680087370341012955e+09,1.654000000000000000e+04,-1.160000000000000000e+02,-6.440000000000000000e+02,-1.171000000000000000e+03,-6.100000000000000000e+02,-3.000000000000000000e+01,-4.832000000000000000e+03
1.680087370344991446e+09,1.658000000000000000e+04,-1.600000000000000000e+01,-6.760000000000000000e+02,-1.156000000000000000e+03,-6.470000000000000000e+02,-5.200000000000000000e+01,-4.864000000000000000e+03
1.680087370349537611e+09,1.666400000000000000e+04,-4.000000000000000000e+01,-6.200000000000000000e+02,-1.171000000000000000e+03,-6.320000000000000000e+02,-3.000000000000000000e+01,-4.816000000000000000e+03
1.680087370354038715e+09,1.655600000000000000e+04,-7.600000000000000000e+01,-6.040000000000000000e+02,-1.186000000000000000e+03,-6.360000000000000000e+02,-4.100000000000000000e+01,-4.848000000000000000e+03
1.680087370358651400e+09,1.658400000000000000e+04,-1.600000000000000000e+01,-6.480000000000000000e+02,-1.179000000000000000e+03,-6.180000000000000000e+02,-2.700000000000000000e+01,-4.864000000000000000e+03
1.680087370363081217e+09,1.666000000000000000e+04,-5.200000000000000000e+01,-6.440000000000000000e+02,-1.138000000000000000e+03,-6.310000000000000000e+02,-4.000000000000000000e+01,-4.880000000000000000e+03
1.680087370367169142e+09,1.653600000000000000e+04,-8.000000000000000000e+00,-5.640000000000000000e+02,-1.172000000000000000e+03,-6.130000000000000000e+02,-1.900000000000000000e+01,-4.864000000000000000e+03
1.680087370372324705e+09,1.665600000000000000e+04,-9.600000000000000000e+01,-6.080000000000000000e+02,-1.165000000000000000e+03,-6.100000000000000000e+02,-2.200000000000000000e+01,-4.880000000000000000e+03
1.680087370376534700e+09,1.659600000000000000e+04,-4.000000000000000000e+01,-5.920000000000000000e+02,-1.159000000000000000e+03,-6.420000000000000000e+02,-2.500000000000000000e+01,-4.832000000000000000e+03
1.680087370381765842e+09,1.670800000000000000e+04,4.000000000000000000e+00,-5.400000000000000000e+02,-1.159000000000000000e+03,-6.290000000000000000e+02,-3.800000000000000000e+01,-4.832000000000000000e+03
1.680087370385764122e+09,1.658800000000000000e+04,6.000000000000000000e+01,-5.760000000000000000e+02,-1.197000000000000000e+03,-6.310000000000000000e+02,-2.500000000000000000e+01,-4.864000000000000000e+03
1.680087370389134169e+09,1.665200000000000000e+04,-9.600000000000000000e+01,-5.400000000000000000e+02,-1.155000000000000000e+03,-6.210000000000000000e+02,-3.400000000000000000e+01,-4.848000000000000000e+03
1.680087370392344236e+09,1.656000000000000000e+04,-8.000000000000000000e+00,-5.760000000000000000e+02,-1.193000000000000000e+03,-6.400000000000000000e+02,-5.500000000000000000e+01,-4.848000000000000000e+03
1.680087370397259474e+09,1.659200000000000000e+04,-7.200000000000000000e+01,-5.480000000000000000e+02,-1.154000000000000000e+03,-6.150000000000000000e+02,-4.000000000000000000e+01,-4.848000000000000000e+03
1.680087370400585175e+09,1.655600000000000000e+04,-3.200000000000000000e+01,-5.760000000000000000e+02,-1.194000000000000000e+03,-6.300000000000000000e+02,-3.800000000000000000e+01,-4.848000000000000000e+03
1.680087370406500816e+09,1.661200000000000000e+04,-2.000000000000000000e+01,-6.360000000000000000e+02,-1.151000000000000000e+03,-6.080000000000000000e+02,-3.300000000000000000e+01,-4.832000000000000000e+03
1.680087370410540581e+09,1.674000000000000000e+04,-1.320000000000000000e+02,-6.560000000000000000e+02,-1.145000000000000000e+03,-6.230000000000000000e+02,-4.700000000000000000e+01,-4.864000000000000000e+03
1.680087370415431976e+09,1.660400000000000000e+04,-2.800000000000000000e+01,-6.400000000000000000e+02,-1.192000000000000000e+03,-6.180000000000000000e+02,-3.100000000000000000e+01,-4.848000000000000000e+03
1.680087370419418573e+09,1.650800000000000000e+04,-3.600000000000000000e+01,-5.960000000000000000e+02,-1.169000000000000000e+03,-5.980000000000000000e+02,-5.200000000000000000e+01,-4.864000000000000000e+03
1.680087370424475193e+09,1.657600000000000000e+04,4.000000000000000000e+00,-7.880000000000000000e+02,-1.163000000000000000e+03,-6.330000000000000000e+02,-4.800000000000000000e+01,-4.864000000000000000e+03
1.680087370427112818e+09,1.656400000000000000e+04,2.000000000000000000e+01,-5.960000000000000000e+02,-1.147000000000000000e+03,-6.380000000000000000e+02,-3.800000000000000000e+01,-4.864000000000000000e+03
1.680087370431509495e+09,1.674400000000000000e+04,-5.200000000000000000e+01,-7.400000000000000000e+02,-1.188000000000000000e+03,-6.250000000000000000e+02,-4.800000000000000000e+01,-4.880000000000000000e+03
1.680087370435939074e+09,1.661600000000000000e+04,-3.600000000000000000e+01,-5.480000000000000000e+02,-1.163000000000000000e+03,-6.360000000000000000e+02,-3.900000000000000000e+01,-4.864000000000000000e+03
1.680087370438641548e+09,1.668000000000000000e+04,1.600000000000000000e+01,-7.040000000000000000e+02,-1.163000000000000000e+03,-6.230000000000000000e+02,-3.600000000000000000e+01,-4.880000000000000000e+03
1.680087370442721128e+09,1.658800000000000000e+04,-4.800000000000000000e+01,-6.840000000000000000e+02,-1.174000000000000000e+03,-6.280000000000000000e+02,-1.800000000000000000e+01,-4.880000000000000000e+03
1.680087370447390318e+09,1.657200000000000000e+04,0.000000000000000000e+00,-5.880000000000000000e+02,-1.179000000000000000e+03,-6.310000000000000000e+02,-4.400000000000000000e+01,-4.864000000000000000e+03
1.680087370450009108e+09,1.656400000000000000e+04,-8.800000000000000000e+01,-5.800000000000000000e+02,-1.180000000000000000e+03,-6.290000000000000000e+02,-3.300000000000000000e+01,-4.864000000000000000e+03
1.680087370454158306e+09,1.660000000000000000e+04,-1.600000000000000000e+01,-6.960000000000000000e+02,-1.175000000000000000e+03,-6.210000000000000000e+02,-2.200000000000000000e+01,-4.848000000000000000e+03
1.680087370458650827e+09,1.662000000000000000e+04,4.000000000000000000e+01,-7.280000000000000000e+02,-1.167000000000000000e+03,-6.430000000000000000e+02,-3.700000000000000000e+01,-4.832000000000000000e+03
1.680087370461209059e+09,1.659600000000000000e+04,-4.800000000000000000e+01,-7.280000000000000000e+02,-1.160000000000000000e+03,-6.270000000000000000e+02,-1.800000000000000000e+01,-4.864000000000000000e+03
1.680087370465331316e+09,1.667600000000000000e+04,-8.800000000000000000e+01,-6.040000000000000000e+02,-1.159000000000000000e+03,-6.290000000000000000e+02,-3.000000000000000000e+01,-4.848000000000000000e+03
1.680087370469885349e+09,1.666800000000000000e+04,2.000000000000000000e+01,-6.240000000000000000e+02,-1.177000000000000000e+03,-6.200000000000000000e+02,-3.700000000000000000e+01,-4.832000000000000000e+03
1.680087370472642899e+09,1.665600000000000000e+04,-2.000000000000000000e+01,-6.440000000000000000e+02,-1.170000000000000000e+03,-6.140000000000000000e+02,-3.300000000000000000e+01,-4.864000000000000000e+03
1.680087370475961685e+09,1.658400000000000000e+04,-2.400000000000000000e+01,-6.200000000000000000e+02,-1.135000000000000000e+03,-6.310000000000000000e+02,-3.400000000000000000e+01,-4.880000000000000000e+03
1.680087370479022026e+09,1.654400000000000000e+04,-8.800000000000000000e+01,-5.560000000000000000e+02,-1.174000000000000000e+03,-6.250000000000000000e+02,-2.900000000000000000e+01,-4.848000000000000000e+03
1.680087370481883764e+09,1.664000000000000000e+04,4.000000000000000000e+00,-7.400000000000000000e+02,-1.172000000000000000e+03,-6.360000000000000000e+02,-4.500000000000000000e+01,-4.864000000000000000e+03
1.680087370484966040e+09,1.656800000000000000e+04,-1.120000000000000000e+02,-7.240000000000000000e+02,-1.165000000000000000e+03,-6.340000000000000000e+02,-3.600000000000000000e+01,-4.880000000000000000e+03
1.680087370488216400e+09,1.660400000000000000e+04,-1.200000000000000000e+01,-5.200000000000000000e+02,-1.184000000000000000e+03,-6.310000000000000000e+02,-4.100000000000000000e+01,-4.880000000000000000e+03
1.680087370491271257e+09,1.667200000000000000e+04,-7.200000000000000000e+01,-6.720000000000000000e+02,-1.156000000000000000e+03,-6.210000000000000000e+02,-3.300000000000000000e+01,-4.880000000000000000e+03
1.680087370494713545e+09,1.671600000000000000e+04,-6.400000000000000000e+01,-6.480000000000000000e+02,-1.168000000000000000e+03,-6.340000000000000000e+02,-4.400000000000000000e+01,-4.864000000000000000e+03
1.680087370497990608e+09,1.660800000000000000e+04,-8.400000000000000000e+01,-7.440000000000000000e+02,-1.134000000000000000e+03,-6.110000000000000000e+02,-3.600000000000000000e+01,-4.864000000000000000e+03
1.680087370501136780e+09,1.663200000000000000e+04,-4.800000000000000000e+01,-6.040000000000000000e+02,-1.201000000000000000e+03,-6.110000000000000000e+02,-5.100000000000000000e+01,-4.848000000000000000e+03
1.680087370504197121e+09,1.664400000000000000e+04,-2.400000000000000000e+01,-7.440000000000000000e+02,-1.155000000000000000e+03,-6.390000000000000000e+02,-5.300000000000000000e+01,-4.880000000000000000e+03
1.680087370508539915e+09,1.658400000000000000e+04,-2.400000000000000000e+01,-5.960000000000000000e+02,-1.182000000000000000e+03,-6.210000000000000000e+02,-4.100000000000000000e+01,-4.864000000000000000e+03
1.680087370511269808e+09,1.658000000000000000e+04,-6.000000000000000000e+01,-6.960000000000000000e+02,-1.187000000000000000e+03,-6.360000000000000000e+02,-3.000000000000000000e+01,-4.864000000000000000e+03
1.680087370515272617e+09,1.653200000000000000e+04,8.000000000000000000e+00,-6.440000000000000000e+02,-1.154000000000000000e+03,-6.220000000000000000e+02,-2.000000000000000000e+01,-4.848000000000000000e+03
1.680087370519673109e+09,1.656000000000000000e+04,-6.000000000000000000e+01,-5.800000000000000000e+02,-1.160000000000000000e+03,-6.250000000000000000e+02,-1.400000000000000000e+01,-4.880000000000000000e+03
1.680087370522784948e+09,1.654800000000000000e+04,-1.600000000000000000e+01,-5.520000000000000000e+02,-1.178000000000000000e+03,-6.410000000000000000e+02,-5.400000000000000000e+01,-4.848000000000000000e+03
1.680087370525825977e+09,1.655600000000000000e+04,1.040000000000000000e+02,-7.320000000000000000e+02,-1.153000000000000000e+03,-6.040000000000000000e+02,-2.600000000000000000e+01,-4.848000000000000000e+03
1.680087370530075788e+09,1.657600000000000000e+04,-5.600000000000000000e+01,-6.280000000000000000e+02,-1.168000000000000000e+03,-6.350000000000000000e+02,-2.900000000000000000e+01,-4.848000000000000000e+03
1.680087370532793283e+09,1.663600000000000000e+04,2.000000000000000000e+01,-7.360000000000000000e+02,-1.164000000000000000e+03,-6.190000000000000000e+02,-3.500000000000000000e+01,-4.880000000000000000e+03
1.680087370535331011e+09,1.664000000000000000e+04,-7.200000000000000000e+01,-7.000000000000000000e+02,-1.166000000000000000e+03,-6.540000000000000000e+02,-4.600000000000000000e+01,-4.848000000000000000e+03
1.680087370539649963e+09,1.668800000000000000e+04,-4.800000000000000000e+01,-5.280000000000000000e+02,-1.149000000000000000e+03,-6.410000000000000000e+02,-6.400000000000000000e+01,-4.864000000000000000e+03
1.680087370544231653e+09,1.655600000000000000e+04,-8.000000000000000000e+00,-7.040000000000000000e+02,-1.197000000000000000e+03,-6.360000000000000000e+02,-4.700000000000000000e+01,-4.848000000000000000e+03
1.680087370547057152e+09,1.665200000000000000e+04,-7.600000000000000000e+01,-7.080000000000000000e+02,-1.138000000000000000e+03,-6.180000000000000000e+02,-4.600000000000000000e+01,-4.864000000000000000e+03
1.680087370549830198e+09,1.656000000000000000e+04,-2.400000000000000000e+01,-7.400000000000000000e+02,-1.166000000000000000e+03,-6.290000000000000000e+02,-2.100000000000000000e+01,-4.832000000000000000e+03
1.680087370553954840e+09,1.667600000000000000e+04,-5.600000000000000000e+01,-6.600000000000000000e+02,-1.167000000000000000e+03,-6.220000000000000000e+02,-5.200000000000000000e+01,-4.848000000000000000e+03
1.680087370558201790e+09,1.653600000000000000e+04,-8.000000000000000000e+01,-7.360000000000000000e+02,-1.181000000000000000e+03,-6.270000000000000000e+02,-1.700000000000000000e+01,-4.848000000000000000e+03
1.680087370560901165e+09,1.660800000000000000e+04,-8.800000000000000000e+01,-7.080000000000000000e+02,-1.164000000000000000e+03,-6.390000000000000000e+02,-2.800000000000000000e+01,-4.848000000000000000e+03
1.680087370564953566e+09,1.660400000000000000e+04,-2.000000000000000000e+01,-6.960000000000000000e+02,-1.180000000000000000e+03,-6.160000000000000000e+02,-1.500000000000000000e+01,-4.848000000000000000e+03
1.680087370569356918e+09,1.658400000000000000e+04,-4.800000000000000000e+01,-5.960000000000000000e+02,-1.195000000000000000e+03,-6.260000000000000000e+02,-2.700000000000000000e+01,-4.864000000000000000e+03
1.680087370572110891e+09,1.656400000000000000e+04,-6.000000000000000000e+01,-7.240000000000000000e+02,-1.167000000000000000e+03,-6.410000000000000000e+02,-4.300000000000000000e+01,-4.864000000000000000e+03
1.680087370576457500e+09,1.652400000000000000e+04,-3.200000000000000000e+01,-6.640000000000000000e+02,-1.207000000000000000e+03,-6.150000000000000000e+02,-2.200000000000000000e+01,-4.864000000000000000e+03
1.680087370579512835e+09,1.669200000000000000e+04,-1.000000000000000000e+02,-6.840000000000000000e+02,-1.152000000000000000e+03,-6.370000000000000000e+02,-4.600000000000000000e+01,-4.896000000000000000e+03
1.680087370582302094e+09,1.659600000000000000e+04,-8.000000000000000000e+00,-6.360000000000000000e+02,-1.186000000000000000e+03,-6.170000000000000000e+02,-3.600000000000000000e+01,-4.880000000000000000e+03
1.680087370585571766e+09,1.659600000000000000e+04,-4.000000000000000000e+01,-5.600000000000000000e+02,-1.188000000000000000e+03,-6.270000000000000000e+02,-4.000000000000000000e+01,-4.848000000000000000e+03
1.680087370590145588e+09,1.663200000000000000e+04,-5.200000000000000000e+01,-7.240000000000000000e+02,-1.142000000000000000e+03,-6.330000000000000000e+02,-4.100000000000000000e+01,-4.832000000000000000e+03
1.680087370592845678e+09,1.664400000000000000e+04,-2.400000000000000000e+01,-7.000000000000000000e+02,-1.208000000000000000e+03,-6.270000000000000000e+02,-4.900000000000000000e+01,-4.896000000000000000e+03
1.680087370595401287e+09,1.653200000000000000e+04,-2.400000000000000000e+01,-7.080000000000000000e+02,-1.147000000000000000e+03,-6.440000000000000000e+02,-5.400000000000000000e+01,-4.848000000000000000e+03
