timestamp,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_X,GYRO_Y,GYRO_Z,TEMP
1.680087331566290379e+09,1.619600000000000000e+04,3.520000000000000000e+02,1.760000000000000000e+02,-6.380000000000000000e+02,5.000000000000000000e+01,5.000000000000000000e+01,-4.608000000000000000e+03
1.680087331567054510e+09,1.611200000000000000e+04,3.080000000000000000e+02,2.240000000000000000e+02,-6.330000000000000000e+02,5.800000000000000000e+01,3.200000000000000000e+01,-4.624000000000000000e+03
1.680087331567781210e+09,1.606000000000000000e+04,2.720000000000000000e+02,1.880000000000000000e+02,-6.200000000000000000e+02,5.400000000000000000e+01,3.200000000000000000e+01,-4.656000000000000000e+03
1.680087331568639517e+09,1.606000000000000000e+04,2.720000000000000000e+02,1.880000000000000000e+02,-6.340000000000000000e+02,4.400000000000000000e+01,3.900000000000000000e+01,-4.656000000000000000e+03
1.680087331569354534e+09,1.611600000000000000e+04,3.320000000000000000e+02,1.800000000000000000e+02,-6.420000000000000000e+02,2.600000000000000000e+01,4.100000000000000000e+01,-4.608000000000000000e+03
1.680087331570072651e+09,1.612800000000000000e+04,3.120000000000000000e+02,1.680000000000000000e+02,-6.460000000000000000e+02,2.500000000000000000e+01,4.500000000000000000e+01,-4.624000000000000000e+03
1.680087331570899248e+09,1.631600000000000000e+04,3.720000000000000000e+02,2.120000000000000000e+02,-6.560000000000000000e+02,2.700000000000000000e+01,3.500000000000000000e+01,-4.624000000000000000e+03
1.680087331571628809e+09,1.631600000000000000e+04,3.720000000000000000e+02,2.120000000000000000e+02,-6.410000000000000000e+02,3.100000000000000000e+01,2.200000000000000000e+01,-4.640000000000000000e+03
1.680087331572483063e+09,1.618800000000000000e+04,3.640000000000000000e+02,2.080000000000000000e+02,-6.320000000000000000e+02,4.700000000000000000e+01,2.400000000000000000e+01,-4.624000000000000000e+03
1.680087331573204041e+09,1.605200000000000000e+04,3.520000000000000000e+02,2.760000000000000000e+02,-6.380000000000000000e+02,4.800000000000000000e+01,3.100000000000000000e+01,-4.624000000000000000e+03
1.680087331574047327e+09,1.616800000000000000e+04,2.960000000000000000e+02,1.880000000000000000e+02,-6.310000000000000000e+02,4.900000000000000000e+01,2.500000000000000000e+01,-4.656000000000000000e+03
1.680087331574909210e+09,1.624000000000000000e+04,3.040000000000000000e+02,3.120000000000000000e+02,-6.270000000000000000e+02,5.500000000000000000e+01,3.500000000000000000e+01,-4.640000000000000000e+03
1.680087331575792789e+09,1.625600000000000000e+04,3.640000000000000000e+02,2.400000000000000000e+02,-6.440000000000000000e+02,5.200000000000000000e+01,3.000000000000000000e+01,-4.624000000000000000e+03
1.680087331576669931e+09,1.625600000000000000e+04,3.640000000000000000e+02,2.400000000000000000e+02,-6.550000000000000000e+02,4.700000000000000000e+01,4.000000000000000000e+01,-4.624000000000000000e+03
1.680087331577399731e+09,1.616000000000000000e+04,3.320000000000000000e+02,1.520000000000000000e+02,-6.510000000000000000e+02,3.300000000000000000e+01,4.100000000000000000e+01,-4.608000000000000000e+03
1.680087331578315973e+09,1.606800000000000000e+04,3.000000000000000000e+02,2.600000000000000000e+02,-6.430000000000000000e+02,2.900000000000000000e+01,3.600000000000000000e+01,-4.608000000000000000e+03
1.680087331579043388e+09,1.609600000000000000e+04,2.760000000000000000e+02,2.960000000000000000e+02,-6.460000000000000000e+02,1.800000000000000000e+01,4.000000000000000000e+01,-4.608000000000000000e+03
1.680087331579881668e+09,1.600800000000000000e+04,3.240000000000000000e+02,2.000000000000000000e+02,-6.380000000000000000e+02,1.900000000000000000e+01,4.700000000000000000e+01,-4.624000000000000000e+03
1.680087331580740213e+09,1.610400000000000000e+04,3.880000000000000000e+02,3.160000000000000000e+02,-6.390000000000000000e+02,4.200000000000000000e+01,4.400000000000000000e+01,-4.624000000000000000e+03
1.680087331581596851e+09,1.610400000000000000e+04,3.880000000000000000e+02,3.160000000000000000e+02,-6.420000000000000000e+02,4.600000000000000000e+01,3.300000000000000000e+01,-4.624000000000000000e+03
1.680087331582324266e+09,1.622400000000000000e+04,3.960000000000000000e+02,2.880000000000000000e+02,-6.500000000000000000e+02,5.200000000000000000e+01,3.500000000000000000e+01,-4.608000000000000000e+03
1.680087331583188057e+09,1.638400000000000000e+04,3.720000000000000000e+02,2.720000000000000000e+02,-6.480000000000000000e+02,5.000000000000000000e+01,4.100000000000000000e+01,-4.640000000000000000e+03
1.680087331584035873e+09,1.626000000000000000e+04,3.320000000000000000e+02,3.360000000000000000e+02,-6.640000000000000000e+02,5.700000000000000000e+01,3.100000000000000000e+01,-4.640000000000000000e+03
1.680087331584927559e+09,1.619600000000000000e+04,3.760000000000000000e+02,2.920000000000000000e+02,-6.540000000000000000e+02,4.900000000000000000e+01,2.100000000000000000e+01,-4.640000000000000000e+03
1.680087331585649729e+09,1.619600000000000000e+04,3.760000000000000000e+02,2.920000000000000000e+02,-6.390000000000000000e+02,3.200000000000000000e+01,2.000000000000000000e+01,-4.640000000000000000e+03
1.680087331586416960e+09,1.614800000000000000e+04,3.480000000000000000e+02,2.360000000000000000e+02,-6.260000000000000000e+02,3.000000000000000000e+01,4.100000000000000000e+01,-4.624000000000000000e+03
1.680087331587277412e+09,1.611200000000000000e+04,2.640000000000000000e+02,1.520000000000000000e+02,-6.320000000000000000e+02,5.000000000000000000e+01,4.900000000000000000e+01,-4.640000000000000000e+03
1.680087331588159084e+09,1.613600000000000000e+04,3.280000000000000000e+02,2.080000000000000000e+02,-6.280000000000000000e+02,4.700000000000000000e+01,4.300000000000000000e+01,-4.640000000000000000e+03
1.680087331588882208e+09,1.624400000000000000e+04,3.360000000000000000e+02,3.400000000000000000e+02,-6.240000000000000000e+02,3.300000000000000000e+01,2.200000000000000000e+01,-4.624000000000000000e+03
1.680087331589634657e+09,1.624400000000000000e+04,3.360000000000000000e+02,3.400000000000000000e+02,-6.370000000000000000e+02,2.900000000000000000e+01,1.700000000000000000e+01,-4.640000000000000000e+03
1.680087331590362072e+09,1.628000000000000000e+04,3.400000000000000000e+02,3.120000000000000000e+02,-6.460000000000000000e+02,3.300000000000000000e+01,2.700000000000000000e+01,-4.656000000000000000e+03
1.680087331591259956e+09,1.626000000000000000e+04,3.360000000000000000e+02,2.600000000000000000e+02,-6.540000000000000000e+02,3.800000000000000000e+01,3.600000000000000000e+01,-4.624000000000000000e+03
1.680087331591986895e+09,1.614400000000000000e+04,3.480000000000000000e+02,3.400000000000000000e+02,-6.470000000000000000e+02,4.700000000000000000e+01,3.700000000000000000e+01,-4.608000000000000000e+03
1.680087331592748880e+09,1.613200000000000000e+04,3.920000000000000000e+02,3.000000000000000000e+02,-6.350000000000000000e+02,5.200000000000000000e+01,3.400000000000000000e+01,-4.608000000000000000e+03
1.680087331593471050e+09,1.613200000000000000e+04,3.920000000000000000e+02,3.000000000000000000e+02,-6.390000000000000000e+02,4.000000000000000000e+01,2.700000000000000000e+01,-4.608000000000000000e+03
1.680087331594435692e+09,1.623200000000000000e+04,3.000000000000000000e+02,2.960000000000000000e+02,-6.470000000000000000e+02,2.400000000000000000e+01,2.400000000000000000e+01,-4.592000000000000000e+03
1.680087331595161915e+09,1.622800000000000000e+04,1.920000000000000000e+02,2.520000000000000000e+02,-6.640000000000000000e+02,9.000000000000000000e+00,4.400000000000000000e+01,-4.656000000000000000e+03
1.680087331595919371e+09,1.616400000000000000e+04,2.320000000000000000e+02,1.960000000000000000e+02,-6.550000000000000000e+02,2.400000000000000000e+01,5.600000000000000000e+01,-4.592000000000000000e+03
1.680087331596664906e+09,1.624000000000000000e+04,2.560000000000000000e+02,2.920000000000000000e+02,-6.400000000000000000e+02,5.000000000000000000e+01,5.700000000000000000e+01,-4.624000000000000000e+03
1.680087331597394943e+09,1.624000000000000000e+04,2.560000000000000000e+02,2.920000000000000000e+02,-6.440000000000000000e+02,5.800000000000000000e+01,2.200000000000000000e+01,-4.656000000000000000e+03
1.680087331598417521e+09,1.618400000000000000e+04,2.640000000000000000e+02,3.600000000000000000e+02,-6.420000000000000000e+02,4.800000000000000000e+01,2.400000000000000000e+01,-4.656000000000000000e+03
1.680087331599174738e+09,1.620800000000000000e+04,1.920000000000000000e+02,2.120000000000000000e+02,-6.400000000000000000e+02,2.800000000000000000e+01,3.700000000000000000e+01,-4.656000000000000000e+03
1.680087331600389004e+09,1.623200000000000000e+04,2.920000000000000000e+02,1.320000000000000000e+02,-6.690000000000000000e+02,4.200000000000000000e+01,5.300000000000000000e+01,-4.624000000000000000e+03
1.680087331601479769e+09,1.631200000000000000e+04,3.560000000000000000e+02,2.240000000000000000e+02,-6.750000000000000000e+02,3.200000000000000000e+01,6.400000000000000000e+01,-4.624000000000000000e+03
1.680087331602219582e+09,1.637600000000000000e+04,3.360000000000000000e+02,2.440000000000000000e+02,-6.540000000000000000e+02,3.900000000000000000e+01,6.200000000000000000e+01,-4.608000000000000000e+03
1.680087331602969885e+09,1.632800000000000000e+04,3.040000000000000000e+02,3.280000000000000000e+02,-6.570000000000000000e+02,5.000000000000000000e+01,5.700000000000000000e+01,-4.608000000000000000e+03
1.680087331603701591e+09,1.617600000000000000e+04,3.400000000000000000e+02,3.080000000000000000e+02,-6.550000000000000000e+02,5.500000000000000000e+01,4.900000000000000000e+01,-4.640000000000000000e+03
1.680087331604573965e+09,1.617600000000000000e+04,3.400000000000000000e+02,3.080000000000000000e+02,-6.580000000000000000e+02,5.400000000000000000e+01,4.000000000000000000e+01,-4.608000000000000000e+03
1.680087331605447769e+09,1.614800000000000000e+04,2.280000000000000000e+02,1.600000000000000000e+02,-6.670000000000000000e+02,5.400000000000000000e+01,5.000000000000000000e+01,-4.640000000000000000e+03
1.680087331606201649e+09,1.613200000000000000e+04,2.000000000000000000e+02,2.600000000000000000e+02,-6.710000000000000000e+02,5.800000000000000000e+01,4.400000000000000000e+01,-4.640000000000000000e+03
1.680087331606957197e+09,1.626400000000000000e+04,2.840000000000000000e+02,1.640000000000000000e+02,-6.640000000000000000e+02,4.900000000000000000e+01,4.500000000000000000e+01,-4.640000000000000000e+03
1.680087331607817650e+09,1.624000000000000000e+04,3.240000000000000000e+02,2.440000000000000000e+02,-6.550000000000000000e+02,2.900000000000000000e+01,3.500000000000000000e+01,-4.640000000000000000e+03
1.680087331608574629e+09,1.621200000000000000e+04,3.600000000000000000e+02,2.520000000000000000e+02,-6.540000000000000000e+02,1.800000000000000000e+01,2.200000000000000000e+01,-4.592000000000000000e+03
1.680087331609313965e+09,1.621200000000000000e+04,3.600000000000000000e+02,2.520000000000000000e+02,-6.610000000000000000e+02,3.500000000000000000e+01,2.700000000000000000e+01,-4.624000000000000000e+03
1.680087331610044003e+09,1.618800000000000000e+04,3.440000000000000000e+02,3.200000000000000000e+02,-6.610000000000000000e+02,4.700000000000000000e+01,3.700000000000000000e+01,-4.624000000000000000e+03
1.680087331610900164e+09,1.622800000000000000e+04,2.960000000000000000e+02,3.080000000000000000e+02,-6.590000000000000000e+02,5.100000000000000000e+01,4.000000000000000000e+01,-4.624000000000000000e+03
1.680087331611612558e+09,1.616800000000000000e+04,3.360000000000000000e+02,2.760000000000000000e+02,-6.460000000000000000e+02,3.900000000000000000e+01,2.800000000000000000e+01,-4.640000000000000000e+03
1.680087331612358570e+09,1.616800000000000000e+04,3.360000000000000000e+02,2.760000000000000000e+02,-6.470000000000000000e+02,3.200000000000000000e+01,3.500000000000000000e+01,-4.624000000000000000e+03
1.680087331613186598e+09,1.622800000000000000e+04,3.960000000000000000e+02,2.720000000000000000e+02,-6.450000000000000000e+02,3.300000000000000000e+01,4.500000000000000000e+01,-4.640000000000000000e+03
1.680087331614077330e+09,1.621200000000000000e+04,2.680000000000000000e+02,1.400000000000000000e+02,-6.510000000000000000e+02,5.900000000000000000e+01,3.900000000000000000e+01,-4.608000000000000000e+03
1.680087331614798307e+09,1.626800000000000000e+04,2.840000000000000000e+02,1.760000000000000000e+02,-6.560000000000000000e+02,5.200000000000000000e+01,2.600000000000000000e+01,-4.624000000000000000e+03
1.680087331615549088e+09,1.614800000000000000e+04,3.280000000000000000e+02,1.760000000000000000e+02,-6.450000000000000000e+02,3.200000000000000000e+01,2.500000000000000000e+01,-4.592000000000000000e+03
1.680087331616265774e+09,1.614800000000000000e+04,3.280000000000000000e+02,1.760000000000000000e+02,-6.320000000000000000e+02,1.400000000000000000e+01,4.100000000000000000e+01,-4.624000000000000000e+03
1.680087331617171764e+09,1.608400000000000000e+04,2.920000000000000000e+02,1.720000000000000000e+02,-6.290000000000000000e+02,1.400000000000000000e+01,4.600000000000000000e+01,-4.656000000000000000e+03
1.680087331617899179e+09,1.618400000000000000e+04,3.640000000000000000e+02,2.600000000000000000e+02,-6.370000000000000000e+02,2.500000000000000000e+01,3.900000000000000000e+01,-4.640000000000000000e+03
1.680087331618654966e+09,1.624800000000000000e+04,3.640000000000000000e+02,2.560000000000000000e+02,-6.530000000000000000e+02,3.700000000000000000e+01,3.200000000000000000e+01,-4.608000000000000000e+03
1.680087331619386196e+09,1.624800000000000000e+04,3.640000000000000000e+02,2.560000000000000000e+02,-6.470000000000000000e+02,4.900000000000000000e+01,3.100000000000000000e+01,-4.640000000000000000e+03
1.680087331620255947e+09,1.621200000000000000e+04,2.960000000000000000e+02,2.920000000000000000e+02,-6.420000000000000000e+02,6.100000000000000000e+01,3.200000000000000000e+01,-4.608000000000000000e+03
1.680087331620978355e+09,1.608400000000000000e+04,3.520000000000000000e+02,1.640000000000000000e+02,-6.410000000000000000e+02,4.500000000000000000e+01,4.800000000000000000e+01,-4.624000000000000000e+03
1.680087331621729374e+09,1.617200000000000000e+04,3.080000000000000000e+02,2.720000000000000000e+02,-6.470000000000000000e+02,4.100000000000000000e+01,5.000000000000000000e+01,-4.624000000000000000e+03
1.680087331622450352e+09,1.617200000000000000e+04,3.080000000000000000e+02,2.720000000000000000e+02,-6.510000000000000000e+02,3.500000000000000000e+01,3.700000000000000000e+01,-4.640000000000000000e+03
1.680087331623179436e+09,1.619200000000000000e+04,2.000000000000000000e+02,3.240000000000000000e+02,-6.510000000000000000e+02,3.200000000000000000e+01,3.200000000000000000e+01,-4.656000000000000000e+03
1.680087331624194622e+09,1.628400000000000000e+04,2.920000000000000000e+02,2.920000000000000000e+02,-6.390000000000000000e+02,5.800000000000000000e+01,3.000000000000000000e+01,-4.624000000000000000e+03
1.680087331624969006e+09,1.630000000000000000e+04,3.120000000000000000e+02,2.080000000000000000e+02,-6.320000000000000000e+02,6.000000000000000000e+01,2.900000000000000000e+01,-4.656000000000000000e+03
1.680087331625690699e+09,1.612000000000000000e+04,2.960000000000000000e+02,2.400000000000000000e+02,-6.380000000000000000e+02,5.900000000000000000e+01,3.000000000000000000e+01,-4.624000000000000000e+03
1.680087331626569748e+09,1.612000000000000000e+04,2.960000000000000000e+02,2.400000000000000000e+02,-6.490000000000000000e+02,4.800000000000000000e+01,3.000000000000000000e+01,-4.640000000000000000e+03
1.680087331627432823e+09,1.631600000000000000e+04,2.520000000000000000e+02,2.120000000000000000e+02,-6.480000000000000000e+02,4.500000000000000000e+01,4.000000000000000000e+01,-4.592000000000000000e+03
1.680087331628183365e+09,1.631600000000000000e+04,2.520000000000000000e+02,2.120000000000000000e+02,-6.400000000000000000e+02,5.200000000000000000e+01,4.800000000000000000e+01,-4.624000000000000000e+03
1.680087331628904819e+09,1.629200000000000000e+04,2.440000000000000000e+02,1.640000000000000000e+02,-6.260000000000000000e+02,5.000000000000000000e+01,5.400000000000000000e+01,-4.624000000000000000e+03
1.680087331629765272e+09,1.606400000000000000e+04,2.400000000000000000e+02,2.240000000000000000e+02,-6.300000000000000000e+02,4.000000000000000000e+01,5.500000000000000000e+01,-4.656000000000000000e+03
1.680087331630488157e+09,1.615600000000000000e+04,2.280000000000000000e+02,1.840000000000000000e+02,-6.460000000000000000e+02,4.700000000000000000e+01,3.500000000000000000e+01,-4.640000000000000000e+03
